rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.010097580018583503,0.2691246983228268,0.027427480160437896,0.26171598432211707,0.1903514089979574,0.11331388935352507,0.09806680196852462,0.2491464882488613,15.732007181496055,0.010097580018583503,True,0.027427480160437896,True,0.15286684219094537,False,0.09298849829558051,False
0.027501405107589406,0.12450419047191748,0.15243613378091253,0.2341957415720908,0.05467286597800336,0.1565816682652809,0.155706591463551,0.1883824046932148,13.52286274745846,0.02614702165394623,False,0.13988307556118965,False,0.05054261332771755,False,0.13865641724144123,False
0.16146292345715735,0.09052383993779256,0.14184909800500464,0.11839923193877695,0.018048461946578137,0.02703518500924446,0.03586155516775624,0.16201085325772202,15.346490506547294,0.11910858473230006,False,0.11379848331619326,False,0.011827097233015588,False,0.03420403794838124,False
0.03348890044771604,0.1089767112164176,0.11345445283899748,0.13697627088293352,0.08012552260486497,0.1291145004927772,0.09041130812531761,0.2728402275421428,15.632531549294066,0.031186165812771983,False,0.09933260016189503,False,0.07111086576002335,False,0.08715404529493131,False
0.15380815707767556,0.16256763496917975,0.09535336381615385,0.19394568815326133,0.019286492949125166,0.19141567566835246,0.03337765909511948,0.27896540762496136,16.082437965399528,0.13670828633574672,False,0.08890642256552196,False,0.019286492949125166,True,0.03337765909511948,True
0.08671510022816678,0.09079821999483939,0.1909136950835079,0.12165763124549746,0.05894657233649731,0.1831797885183128,0.1427618990601422,0.09381142045303903,12.342350470528398,0.06292542715018411,False,0.14113336968879128,False,0.05259096456791116,False,0.0996072877935972,False
0.016031665888166197,0.25368854930888757,0.19737481573666762,0.21836364992060994,0.027188797857295957,0.15292385187268498,0.027631829351287343,0.2482357268754374,17.016287842567085,0.016031665888166197,True,0.18189967461135642,False,0.027188797857295957,True,0.027631829351287343,True
0.1931740068460175,0.19338615915058152,0.10440496668341612,0.13989079019383172,0.06347258502641046,0.18302417322444717,0.04233623249704055,0.1474135205364381,13.306738318680598,0.1691744433011499,False,0.0895333359727835,False,0.05879901830706876,False,0.03925245245927098,False
0.14186296337125637,0.06014683335820283,0.05154484390232592,0.21795059300072533,0.06262040456403742,0.22961815634395744,0.15681072248173147,0.15471847161070829,13.797020174986029,0.0903503397690453,False,0.04901979344849006,False,0.05912741055310669,False,0.13114658279035415,False
0.15602486850114866,0.12557410917323136,0.12278131108594345,0.038201552819610025,0.05332148243537921,0.2499606087807906,0.08276471394342892,0.27715672559883603,14.065619362287629,0.12452347015501364,False,0.0652999000752355,False,0.05134899097956251,False,0.0784666336555973,False
0.0704699974433234,0.01551870431487391,0.15542302967711494,0.24991272544824114,0.11199107031041214,0.05069703793317123,0.006656170641332647,0.10187335081786857,16.37660874340718,0.02705300782227562,False,0.14305196513528234,False,0.0714670883713448,False,0.006656170641332647,True
0.10679739910457206,0.02817562764688042,0.04359464307855069,0.10894871017400605,0.10571408039634429,0.20719729531414174,0.10050632119320423,0.15431186130304966,15.558953520346693,0.052591058717234004,False,0.038608016750560435,False,0.09689806091051674,False,0.08838270733659784,False
0.002672712450537557,0.13311903312975337,0.05351617179346953,0.23113875533432887,0.17380921372991717,0.009336170817546174,0.010435808934401561,0.2734514917749581,21.037220939618432,0.0026727124505375567,False,0.05313368132870045,False,0.04624945926791887,False,0.010435808934401561,True
0.053719888934753116,0.10149460670333144,0.1057250513023836,0.07290012582469442,0.16882464318948784,0.18931016710723841,0.18624349955694072,0.2707172618471155,10.786647585597393,0.04241661724121823,False,0.06974890009850084,False,0.14099497369910574,False,0.16484427206232816,False
0.10150552564912915,0.14814617307763137,0.13751692996230602,0.299435913850257,0.19885603292562146,0.24031827746115272,0.11140576669857923,0.12791891494014998,9.494838070246692,0.08251163628847814,False,0.12457439509718848,False,0.17118550075541544,False,0.08666751672543138,False
0.1569869150259292,0.09803086492255664,0.03369628106312092,0.005462614412021128,0.08243436352500029,0.004084431251167643,0.1550828312873853,0.013310590024561354,17.835520812735886,0.1184662566212317,False,0.008077181102644888,False,0.012719578832414426,False,0.04480680432309024,False
0.09553262201250382,0.29748862033550155,0.14018739305398303,0.07141797022067643,0.0871076434937044,0.06485204874060707,0.173896824787405,0.1021393878296452,12.309251998554103,0.08819231052074147,False,0.08753402655181036,False,0.05533016361454274,False,0.12134804416018503,False
0.1647126199323787,0.09660631549974975,0.0939873610100253,0.16153121225117642,0.1503034976557842,0.08932334541364287,0.023769138679545113,0.04026138664815226,13.618101657249143,0.11774443104276024,False,0.08038787445858217,False,0.10558449374859119,False,0.016074975575669996,False
0.19958352375896662,0.28468212313472385,0.16809434866582057,0.03597562030041992,0.0069461111272384034,0.14080219267913732,0.18516506372778924,0.19089890983302252,10.873190288963873,0.1755203664618637,False,0.07296982473977194,False,0.006946111127238403,False,0.1517841048038967,False
0.05150086192093403,0.24361863758397184,0.13065165011293856,0.22978746012118983,0.19698249334295126,0.10777323229665088,0.1722669861724173,0.12460397650398851,10.337621364935249,0.04744794020649403,False,0.11223729849962719,False,0.13463199800660572,False,0.12489814146304885,False
0.12545807455253097,0.16375953908950566,0.033733298496482995,0.07867551777237851,0.029334579531909932,0.15441956231571258,0.11880940957614798,0.040167693979034025,16.834074141978835,0.11083932661814969,False,0.029115578775688558,False,0.028820481535475215,False,0.06973476695462752,False
0.03233816688899637,0.17097566716359566,0.13280947811611732,0.07006778061599514,0.18725773665403517,0.2318501168210271,0.1900611159985461,0.11154989658560317,10.844395546854722,0.0294245839395886,False,0.08030630664362418,False,0.15816528415765124,False,0.1322949630428012,False
0.1351088460608356,0.2356904892698355,0.12756061325853868,0.10213401120897452,0.17213941309382538,0.02077074568753385,0.057468182949510595,0.10681503628738961,13.544622607413523,0.120217978983081,False,0.09444527842294123,False,0.058192615756691615,False,0.04660258366302655,False
0.049527080625727825,0.09924384880352248,0.0367202172149908,0.28571700225351077,0.0836570794208854,0.15458527446937192,0.02447765242685159,0.2610299814960952,19.155565726912442,0.045172847960840486,False,0.0367202172149908,True,0.07798433877679924,False,0.02447765242685159,True
0.13700096123833186,0.20705081025724753,0.06747993800701028,0.16701008999302563,0.006790662289776659,0.10795701943611914,0.09995427070265245,0.14081452847235842,15.796137793491207,0.12625541285611983,False,0.06305043698666346,False,0.006790662289776659,True,0.08885112617662409,False
0.16410958177219032,0.04521382541111986,0.11773917844070293,0.11278144892711166,0.18711584098812487,0.07432655638656621,0.03830032655034963,0.11742472373320348,13.159012856621485,0.08013560434900519,False,0.08685271679389027,False,0.11328325610108178,False,0.03216212168421877,False
0.16403420493934345,0.038624267796682925,0.02093700012279014,0.2556557559406744,0.17187811609941803,0.12111541143830376,0.14824544368784534,0.11622245525592784,12.859220804050961,0.07504332387992046,False,0.02093700012279014,True,0.12650944991162433,False,0.10912394978006038,False
0.07041030358826662,0.19675995831276097,0.10503922529675587,0.24315965476678397,0.18890781919135705,0.16231377356936255,0.023703649455414248,0.12470825706483389,13.681273971376747,0.06580536026916639,False,0.09834970224012672,False,0.16211362760775683,False,0.02287743633256261,False
0.17680451049271056,0.14110744104438488,0.044039034592820124,0.07761434375962238,0.056711558219478396,0.17726172188463898,0.15887335654931461,0.1778511783905314,12.712892152260437,0.14281258161028898,False,0.03458446295077375,False,0.05182035689136231,False,0.13562296053377237,False
0.13756895306270492,0.07016964365861071,0.13252156496774728,0.14887050278418434,0.04219727096100353,0.02854519818533047,0.1732383320018909,0.07231052719822346,13.155864115197048,0.08527336245853784,False,0.10549584967269802,False,0.020677707212262073,False,0.10599233834184833,False
0.00014776826357979913,0.06697314603972943,0.04905670774092449,0.06834779610374798,0.09977821479136786,0.061205889964513545,0.08069990413053549,0.27276071658658385,18.557597193628506,0.00014776826357979913,True,0.040438142711188826,False,0.07366013675337763,False,0.0787594767808531,False
0.025503326962228196,0.2943579382483267,0.11064449044465273,0.18670382541903535,0.18746270037956142,0.02547657972057651,0.08720185885891174,0.1601854658385137,15.30892567317849,0.025503326962228196,True,0.09839043738443763,False,0.0767333283366838,False,0.07683186238084673,False
0.10005835796902508,0.09635784138623,0.042903804567300294,0.14624560974800768,0.04329863082546172,0.13124259457564116,0.18110959382622668,0.0808544854883965,15.154652894856898,0.07801919301650091,False,0.03954629617702747,False,0.0391691936465725,False,0.12678613622126556,False
0.050550713433151824,0.029692737115357387,0.1325345949451043,0.22789874113863595,0.07372690409354177,0.06558795621678304,0.19864501527332304,0.18660108466546688,12.58072636399663,0.026283372778025796,False,0.11826320616185704,False,0.05077484998022734,False,0.16746442079872176,False
0.031434193595082704,0.1727383588474167,0.05358661680477472,0.10208114245575667,0.14733609994654617,0.15585395504977786,0.11060734262605332,0.2397579430474726,14.93022112569218,0.031005535253326732,False,0.04673273082833499,False,0.1289077693616674,False,0.1039955138598628,False
0.052246954687260205,0.1626837177742842,0.00940357092520012,0.032395285954573895,0.09917015113260602,0.08617868571982373,0.013874959674725873,0.1870765946847873,19.941147849899952,0.05057030785424779,False,0.008726440469083482,False,0.08244527860885006,False,0.013874959674725873,True
0.06633794704841589,0.22228004726989736,0.1561097316956585,0.2041374872913925,0.026770175542046807,0.11238249315272704,0.19237316577984587,0.19204486691603095,12.213833824680774,0.06226497583374429,False,0.1381806159770079,False,0.024582385091732415,False,0.1668252874467833,False
0.1980778467019237,0.04695538014526719,0.1824072600200382,0.08206808341644875,0.16446993353620815,0.052477714130612564,0.03122843446749405,0.16861449620929594,12.678482953084012,0.09097681759674242,False,0.11031893410455358,False,0.08196735982418318,False,0.028260239004206614,False
0.10542463618926287,0.11903945118170574,0.0832701450149393,0.04037495450804905,0.006329311769786914,0.04709690902930938,0.16449543858058857,0.1821615340138033,15.204809204550994,0.0872493120759828,False,0.049654012045170635,False,0.006329311769786914,True,0.14359556420184794,False
0.006746977988732561,0.23356139954786873,0.1964138481886517,0.03556714318209577,0.017190069734647047,0.19920553023613455,0.00670712870781494,0.07084546797691339,20.12207661972642,0.006746977988732559,False,0.10463393614086859,False,0.017190069734647047,True,0.00670712870781494,True
0.15936752176465607,0.0545729940646546,0.19186393150636713,0.11791829554467081,0.01152199294099053,0.2952221602842559,0.11239590810996256,0.14442356332720757,13.045038495210548,0.08877566254525318,False,0.14071780407803308,False,0.01152199294099053,True,0.09094296933862987,False
0.04147646782782645,0.18836667775210383,0.015155841137796387,0.2531543585165772,0.09204395080211031,0.029235497560485407,0.044942500154603014,0.271543492936232,19.918858633213556,0.041209584692103944,False,0.015155841137796387,True,0.052800669365514946,False,0.044942500154603014,True
0.1881884546292592,0.04965738996195151,0.043523538420598064,0.27897101733988405,0.16958498513739123,0.0388216651632741,0.11832219226055457,0.047098293815692964,14.16051060597417,0.09522079148407467,False,0.04194103708331438,False,0.07663871065800931,False,0.06205999359335659,False
0.00016872974963089436,0.021005002791424785,0.16923191871890259,0.2509283649057751,0.13777815131305396,0.11178707195011428,0.09888770349521704,0.15954384716093975,13.406526765482612,0.00016872974963089436,True,0.15408411231336033,False,0.10943035276086,False,0.0866877860179485,False
0.002754475866703938,0.16612355186183547,0.1301239537808747,0.29704756099572527,0.02128552211425484,0.23094069112272042,0.12150901580339195,0.065430605539866,17.219458458435007,0.002754475866703938,True,0.12458135465409151,False,0.02128552211425484,True,0.08870255982125574,False
0.04375002225800924,0.07922714160186563,0.023406123335920674,0.00037023297426984987,0.1508641378436974,0.19445055358134997,0.022249003279602466,0.02154314068851873,18.62431873014532,0.038139946065295915,False,0.0015268280543188255,False,0.1386791597960053,False,0.014322319972010111,False
0.0830585447670377,0.24924806958708193,0.09467701147083397,0.0890451745450613,0.1540691325462703,0.2728570015486053,0.021816285041542517,0.13300021250908547,14.62183720696047,0.07945884853652244,False,0.07612545329913568,False,0.14460741955907164,False,0.021662366949951887,False
0.004326276901954696,0.24047554597454507,0.03939675693374469,0.12129113186191792,0.10031638272898695,0.018222563873157956,0.03373067596354892,0.1713510943659405,20.87910253959711,0.004326276901954696,True,0.037662955209069995,False,0.04497446561102278,False,0.03373067596354892,True
