rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.08326270544102148,0.006281919283604492,0.007001577784799785,0.006281919283604492,0.019872389150634405,0.006281919283604492,0.017509560957487295,0.006281919283604492,23.293665020710893,0.021373765978331634,False,0.003782201346407798,False,0.007543856620746527,False,0.0069180953056959885,False
0.0070783476269938835,0.29382781653512163,0.03501188877214082,0.29382781653512163,0.005618719521276876,0.29382781653512163,0.14609536115598362,0.29382781653512163,19.12172056046641,0.0070783476269938835,True,0.03501188877214082,True,0.005618719521276875,False,0.14121566127114427,False
0.00011113071538449222,0.09710617671227136,0.00942301671254021,0.09710617671227136,0.006665288627790926,0.09710617671227136,0.028667674976745976,0.09710617671227136,23.69235206146386,0.00011113071538449222,True,0.00942301671254021,True,0.006665288627790926,True,0.028344042164245978,False
0.010197844583351627,0.2889587764044825,0.001403665502215611,0.2889587764044825,0.013994276054293708,0.2889587764044825,0.006404706703559921,0.2889587764044825,24.093255965176414,0.010197844583351625,False,0.0014036655022156108,False,0.013994276054293708,True,0.00640470670355992,False
0.062196216570076575,0.24958058756401294,0.050199665337932,0.24958058756401294,0.01890115336408515,0.24958058756401294,0.04873014199439786,0.24958058756401294,19.499826126835817,0.061903791215577035,False,0.050199665337932,True,0.018901153364085148,False,0.04873014199439786,True
0.0006243109638953127,0.09225529391061245,0.005920092515684148,0.09225529391061245,0.05199221662610023,0.09225529391061245,0.08022437432884731,0.09225529391061245,20.983027609604907,0.0006243109638953126,False,0.0059200925156841465,False,0.04682134101270919,False,0.06943368178871567,False
0.0005717231785789668,0.27795235765522236,0.0013622781949343468,0.27795235765522236,0.00010483523082248428,0.27795235765522236,0.0009924185619869974,0.27795235765522236,24.99703000402531,0.0005717231785789668,True,0.0013622781949343468,True,0.00010483523082248428,True,0.0009924185619869974,True
0.015870815864000794,0.0005536349657446781,0.06035600675083104,0.0005536349657446781,0.012565648376465021,0.0005536349657446781,0.07303594425242296,0.0005536349657446781,24.45885349381992,0.001760408445660248,False,0.003908602758911357,False,0.0015387084484356074,False,0.004410077270405906,False
0.015416848497212995,0.1877175225580198,0.011436766265372392,0.1877175225580198,0.01863338529181073,0.1877175225580198,0.00974326300114302,0.1877175225580198,23.36904733295856,0.015416848497212995,True,0.011436766265372392,True,0.01863338529181073,True,0.00974326300114302,True
0.09033502364632208,0.031450585454204455,0.04062935010166782,0.031450585454204455,0.007606835042034263,0.031450585454204455,0.03624379777261055,0.031450585454204455,20.863689877680734,0.052302811082000196,False,0.02678737080215699,False,0.0072433221256405795,False,0.024401602662791427,False
0.0005229981285792911,0.21057085554678773,0.0005688736962648887,0.21057085554678773,0.0007181250083782062,0.21057085554678773,0.0011799552573064774,0.21057085554678773,24.99831988274874,0.0005229981285792911,True,0.0005688736962648887,True,0.0007181250083782062,True,0.0011799552573064774,True
0.011331499331168227,0.09909644432289022,0.003748340745025942,0.09909644432289022,0.0025885742725958896,0.09909644432289022,0.04136542148334578,0.09909644432289022,23.282548510660067,0.011331499331168227,True,0.0037483407450259417,False,0.002588574272595889,False,0.039317484182389555,False
0.009695665715589686,0.26312749152109455,0.012601768895848613,0.26312749152109455,0.0359639487712349,0.26312749152109455,0.060268259494806756,0.26312749152109455,21.401657759209336,0.009695665715589686,True,0.012601768895848612,False,0.03596394877123489,False,0.060268259494806756,True
0.0025866031910255806,0.09312604254520962,0.0013468922093078908,0.09312604254520962,0.0038072774936864493,0.09312604254520962,0.0020198284965940744,0.09312604254520962,24.786909939551506,0.0025866031910255806,True,0.0013468922093078908,True,0.0038072774936864493,True,0.0020198284965940744,True
0.0019315357632442897,0.17919827704834249,0.002585399648914966,0.17919827704834249,0.01280317074106591,0.17919827704834249,0.0019593712316844213,0.17919827704834249,24.489808154008333,0.0019315357632442897,True,0.002585399648914966,True,0.01280317074106591,True,0.0019593712316844213,True
0.031907142093716735,0.22412713338338586,0.005220081359500984,0.22412713338338586,0.00734980579362178,0.22412713338338586,0.0036318695762083218,0.22412713338338586,23.591179157703507,0.031907142093716735,True,0.0052200813595009825,False,0.00734980579362178,True,0.0036318695762083218,True
0.0024689405206567614,0.08422603523010962,0.0003537429420590189,0.08422603523010962,0.004784597537885543,0.08422603523010962,0.0060887736952377775,0.08422603523010962,24.664059951858285,0.0024689405206567614,True,0.0003537429420590189,True,0.004784597537885543,True,0.0060887736952377775,True
0.000952566740276204,0.29624738199131734,0.026991449521613604,0.29624738199131734,0.011015857484641827,0.29624738199131734,0.0337949732364454,0.29624738199131734,22.823530505051526,0.000952566740276204,True,0.026991449521613604,True,0.011015857484641827,True,0.0337949732364454,True
0.016486093221139038,0.03233177678945911,0.007252051749552321,0.03233177678945911,0.017414252401307163,0.03233177678945911,0.030203291047037246,0.03233177678945911,23.02083482658274,0.013994736247702737,False,0.007252051749552321,True,0.014615196195817921,False,0.0228165545600017,False
0.0021752494166145464,0.2518529621737562,0.01046778274421624,0.2518529621737562,0.013246094997400945,0.2518529621737562,0.006409700140962919,0.2518529621737562,24.083683629330057,0.0021752494166145464,True,0.01046778274421624,True,0.013246094997400945,True,0.006409700140962919,True
0.01850803625251474,0.1764909318641987,0.028717341228185755,0.1764909318641987,0.07347920728972841,0.1764909318641987,0.03725437039289376,0.1764909318641987,20.201514320631446,0.01850803625251474,True,0.028717341228185755,True,0.07063993409698174,False,0.03725437039289376,True
0.008229876196425488,0.11032585446209348,0.0028838867779903423,0.11032585446209348,0.03451462338463042,0.11032585446209348,0.007426059645491123,0.11032585446209348,23.43854518622303,0.008229876196425488,True,0.002883886777990342,False,0.03391984602182451,False,0.007426059645491123,True
0.020684887854579514,0.07136773714375638,0.037664061020769336,0.07136773714375638,0.005539627554354049,0.07136773714375638,0.019427656218002673,0.07136773714375638,22.529186167679363,0.02026495035320449,False,0.03407597861937041,False,0.005539627554354049,True,0.019212594430953606,False
0.03053370845752623,0.23093102871538024,0.0025715947655042576,0.23093102871538024,0.04729666143383614,0.23093102871538024,0.03900927505415956,0.23093102871538024,21.37409298086794,0.030533708457526225,False,0.0025715947655042576,True,0.04729666143383614,True,0.03900927505415956,True
0.05485481323934921,0.02778673220208426,0.019466934762245182,0.02778673220208426,0.022303067476829086,0.02778673220208426,0.06558350514050049,0.02778673220208426,21.16539024700751,0.03283690084171505,False,0.014267806840039789,False,0.015878275753163903,False,0.038093267056970234,False
0.027772523969268628,0.22017149702822106,0.047302185056925024,0.22017149702822106,0.04956282993601286,0.22017149702822106,0.04122394000214148,0.22017149702822106,19.93594390304964,0.027772523969268624,False,0.047302185056925024,True,0.04956282993601286,True,0.04122394000214148,True
0.0004854052480952905,0.0929855639613565,0.011106122051672765,0.0929855639613565,0.013363732187765327,0.0929855639613565,0.023565574235634865,0.0929855639613565,23.578047311679853,0.0004854052480952905,True,0.011106122051672765,True,0.013363732187765327,True,0.023565574235634865,True
5.5309637238365044e-05,0.10503819099652971,0.00045446159347130663,0.10503819099652971,0.002772697431247439,0.10503819099652971,0.0015950013462328922,0.10503819099652971,25.185030072541473,-4.469036276163496e-05,False,0.00045446159347130663,True,0.002772697431247439,True,0.0015950013462328922,True
0.019656927606193093,0.1290347230426895,0.009681756683072602,0.1290347230426895,0.008953975446264901,0.1290347230426895,0.05353097054886462,0.1290347230426895,22.246926684192445,0.019656927606193093,True,0.009681756683072602,True,0.0089539754462649,False,0.051221363879441345,False
0.005747567032806534,0.2410127415383295,0.07347182678474926,0.2410127415383295,0.05862184347851836,0.2410127415383295,0.05753589061480513,0.2410127415383295,19.03000686621008,0.005747567032806534,True,0.07222745730962608,False,0.05832819988687719,False,0.057532810840246175,False
0.05814394462775831,0.25449641310289867,0.05226519321358542,0.25449641310289867,4.1299785759155874e-05,0.25449641310289867,0.015393105589058239,0.25449641310289867,21.39831755945903,0.05814394462775831,True,0.05226519321358542,True,-5.870021424084413e-05,False,0.015393105589058239,True
0.013455595633702003,0.22538920112302196,0.08806165343256668,0.22538920112302196,0.021816668215743087,0.22538920112302196,0.014659392159215186,0.22538920112302196,20.813598346136406,0.013455595633702003,True,0.08571007510653414,False,0.021816668215743087,True,0.014659392159215186,True
0.06991976667649084,0.04250110138697335,0.06137390075822389,0.04250110138697335,0.0027492268899080817,0.04250110138697335,0.048031613089178984,0.04250110138697335,20.377441215460966,0.04744748268796315,False,0.04241963435618125,False,0.0027492268899080817,True,0.034422719860393504,False
0.07596807510350688,0.24195429618600658,0.006037758631214872,0.24195429618600658,0.035079561996784914,0.24195429618600658,0.0028317023915820465,0.24195429618600658,21.361897611763688,0.07496024560976561,False,0.006037758631214872,True,0.035079561996784914,True,0.0028317023915820465,True
0.01639561300803371,0.22146931159399766,0.04585325339189051,0.22146931159399766,0.01564899218164262,0.22146931159399766,0.02770662896442449,0.22146931159399766,21.802520355452813,0.01639561300803371,True,0.04585325339189051,True,0.01564899218164262,True,0.02770662896442449,True
0.0003867092336066369,0.25260104711255277,2.49396665424e-05,0.25260104711255277,6.276556595587556e-06,0.25260104711255277,0.00023948023801787093,0.25260104711255277,25.581905396436476,0.0003867092336066369,True,-7.506033345760001e-05,False,-9.372344340441245e-05,False,0.00023948023801787093,True
0.0015662566473202883,0.055761655919057754,0.014571932895240853,0.055761655919057754,0.010974706722104382,0.055761655919057754,0.005518908388315646,0.055761655919057754,24.073300376565715,0.0015662566473202883,True,0.014571932895240853,True,0.010974706722104382,True,0.005518908388315646,True
0.025864861083402288,0.18319698009166194,0.0124847257639275,0.18319698009166194,0.11126147114220972,0.18319698009166194,0.032457344452701944,0.18319698009166194,19.513152127038687,0.025864861083402288,True,0.0124847257639275,True,0.10450681495439057,False,0.032457344452701944,True
0.005936693901609522,0.03525039472375087,0.034994484564145945,0.03525039472375087,0.01753119037806711,0.03525039472375087,0.1131489979701063,0.03525039472375087,20.909351855608204,0.005936693901609522,True,0.02483107218225469,False,0.014228707176064117,False,0.06693478797677548,False
0.01363871009474781,0.17228404329404318,0.041214557277886296,0.17228404329404318,0.026767495063878603,0.17228404329404318,0.037738496610320825,0.17228404329404318,21.375646182664855,0.01363871009474781,True,0.041214557277886296,True,0.026767495063878603,True,0.037738496610320825,True
0.07123541805849784,0.041658941410628154,0.05093252806365774,0.041658941410628154,0.019652681753112747,0.041658941410628154,0.044890171698637224,0.041658941410628154,20.187219123914456,0.047797695993093296,False,0.0358663444552821,False,0.01627802610025248,False,0.032232696643347186,False
0.006784786805650502,0.19882143142590353,0.000799739433681299,0.19882143142590353,0.08138068708908505,0.19882143142590353,0.011871317331848586,0.19882143142590353,21.966810659797247,0.006784786805650502,True,0.000799739433681299,True,0.07893264447906,False,0.011871317331848586,True
0.026522822726007755,0.09001448441475338,0.01502925350638536,0.09001448441475338,0.0497572838951316,0.09001448441475338,0.10459703305150864,0.09001448441475338,19.35987715196556,0.025259881773497,False,0.01502925350638536,True,0.044122044707793344,False,0.08663675545146932,False
0.07388911169891545,0.21465378218407524,0.02469633163140659,0.21465378218407524,0.032258269971145906,0.21465378218407524,0.04278684188817871,0.21465378218407524,19.705212882795674,0.07213654256348995,False,0.02469633163140659,True,0.032258269971145906,True,0.04278684188817871,True
0.0003914202924999827,0.22035205681058934,0.002855471264888125,0.22035205681058934,0.005003313800200538,0.22035205681058934,0.00015345525019551943,0.22035205681058934,24.829274065956753,0.0003914202924999827,True,0.002855471264888125,True,0.005003313800200538,True,0.00015345525019551943,True
0.0022955128257463116,0.054547543024334476,0.008277872070663782,0.054547543024334476,0.02060274120308183,0.054547543024334476,0.0135435887762471,0.054547543024334476,23.70226086552375,0.0022955128257463116,True,0.008277872070663782,True,0.019416250733797505,False,0.0135435887762471,True
0.02370830024190698,0.23767632509846384,0.09428675135267009,0.23767632509846384,0.003308256013224637,0.23767632509846384,0.01775815652514949,0.23767632509846384,20.78233134535942,0.02370830024190698,True,0.09177797532912756,False,0.0033082560132246365,False,0.01775815652514949,True
